168,215,136,165,182,208,77,165,122,207,64,188,174,151,219,136
134,92,213,35,110,214,129,9,10,196,203,158,105,32,175,150
205,197,99,168,145,121,58,135,113,208,42,169,140,191,87,192
165,8,181,88,97,167,211,22,91,204,198,167,58,146,202,46
210,121,188,105,142,204,202,46,86,26,8,61,172,27,216,28
51,197,191,99,169,60,34,16,13,135,122,4,10,44,151,28
5,142,10,87,153,76,155,164,46,191,184,27,180,99,138,94
130,190,100,115,156,44,176,144,28,50,95,77,88,147,192,66
90,142,208,5,57,29,153,82,98,94,167,219,217,152,109,49
79,83,206,169,155,68,64,18,108,89,140,147,77,208,210,90
44,113,72,50,43,71,172,135,169,208,206,104,154,94,182,0
143,146,56,60,182,13,25,46,81,33,113,201,9,100,185,179
117,181,54,147,204,204,82,31,4,139,100,151,57,130,0,175
121,130,170,216,151,50,204,131,141,113,167,119,204,167,75,138
10,105,100,169,114,123,171,114,190,201,16,142,34,160,23,5
208,64,187,199,219,156,59,214,34,198,132,92,100,138,18,190
