7,90,139,29,195,27,0,10,206,108,116,87,198,82,16,15
49,130,171,130,149,28,32,100,123,24,208,50,3,89,184,167
13,81,11,202,200,118,184,180,49,199,10,190,179,6,142,10
18,121,126,92,92,65,206,192,200,78,10,140,120,208,194,194
31,199,9,13,199,158,204,206,33,103,175,33,48,64,95,147
48,141,9,92,173,145,128,186,173,158,162,103,118,115,208,135
13,50,63,184,146,3,171,27,60,10,33,57,80,97,213,97
181,212,41,82,24,36,55,74,18,211,44,56,139,114,50,162
151,154,183,56,169,148,216,28,114,129,64,193,179,161,46,104
40,90,16,144,6,93,153,192,213,147,165,167,178,211,131,57
214,103,129,30,96,119,131,157,13,22,50,28,56,122,38,22
86,151,51,9,159,131,197,31,37,197,192,202,172,143,131,215
54,209,159,5,180,136,35,0,163,119,186,49,166,52,131,56
44,70,138,42,75,95,63,46,28,32,100,122,27,44,154,147
128,41,193,208,45,88,184,163,65,66,181,177,163,124,162,152
185,179,3,90,87,176,171,206,8,103,22,10,90,151,184,115
