168,144,135,163,124,208,197,123,11,70,17,68,175,151,219,136
134,12,213,167,110,214,132,9,10,196,203,158,106,10,48,150
113,17,100,166,144,122,58,204,38,208,45,178,140,191,87,154
159,8,179,197,97,167,220,22,97,187,25,160,62,86,202,136
210,148,188,105,152,204,202,46,18,26,8,67,172,160,49,28
48,101,144,10,138,63,34,144,13,59,124,143,10,44,152,136
5,143,81,103,159,21,153,178,51,191,184,27,131,100,148,211
138,183,8,115,163,44,49,144,28,50,95,69,88,147,37,66
188,71,208,206,57,29,105,152,91,93,167,219,208,151,113,44
76,84,78,169,163,66,6,170,116,46,140,143,137,208,32,89
16,69,72,47,43,72,9,7,80,208,206,101,159,100,88,0
143,140,59,62,86,13,27,48,81,182,200,201,179,101,185,180
116,182,39,2,204,10,99,28,146,10,147,151,57,27,0,125
124,132,170,216,162,50,219,133,141,29,167,136,46,166,78,144
84,100,182,169,21,123,164,111,198,201,156,140,82,160,23,43
208,158,201,199,219,154,59,214,31,198,124,92,101,137,18,91
