128,174,202,143,72,167,168,200,65,142,14,146,166,165,136,164
162,57,160,138,147,166,89,48,17,165,127,175,185,147,50,98
108,46,179,36,31,37,21,162,156,188,153,120,36,46,134,182
120,65,205,99,18,139,181,0,220,147,204,26,3,71,68,137
189,149,64,37,2,85,33,165,25,138,210,87,38,185,184,187
153,84,150,77,11,10,3,185,196,65,30,64,126,12,15,12
175,161,89,16,188,160,197,67,186,178,165,139,18,43,43,121
86,160,47,141,43,64,65,165,142,101,118,88,139,100,143,173
65,172,60,76,5,132,106,55,27,182,17,118,170,111,200,184
129,130,169,147,74,64,197,120,97,36,57,126,182,64,159,100
123,42,182,87,141,108,175,74,8,137,109,204,84,56,185,7
38,41,160,44,73,152,177,205,139,179,184,44,183,10,132,157
55,82,177,111,153,48,151,39,62,113,166,182,105,159,83,101
80,34,199,176,42,164,57,1,72,154,127,31,168,117,20,132
188,60,182,143,123,161,10,4,24,144,85,34,197,175,58,63
202,54,50,180,92,119,22,179,10,168,108,41,158,47,165,141
