139,31,169,3,72,13,196,174,171,10,162,169,208,167,179,156
136,130,50,173,84,168,213,136,138,157,216,2,83,179,144,129
115,5,110,28,187,65,158,10,162,88,19,103,90,92,93,10
86,138,167,14,0,167,169,29,112,11,159,133,158,158,2,83
100,48,161,195,82,39,129,142,153,175,10,161,138,64,44,2
147,47,44,164,185,118,156,107,132,149,102,173,121,165,129,174
179,35,201,151,54,106,13,36,65,28,139,158,4,55,154,131
134,3,11,10,75,142,106,156,161,77,8,121,124,63,29,110
94,142,175,188,26,48,89,55,92,68,81,187,177,95,20,30
34,40,160,167,147,178,27,118,20,171,150,27,18,193,173,96
29,165,53,47,86,162,145,11,162,111,6,155,12,171,42,15
167,124,13,174,133,43,151,29,89,139,10,135,41,151,89,147
172,178,124,13,121,125,24,163,67,77,48,110,159,118,45,21
43,177,148,103,172,41,191,157,179,109,146,139,163,66,133,86
86,132,146,78,92,104,162,157,74,30,9,53,94,60,185,117
24,52,177,143,42,118,40,109,46,8,56,192,169,10,142,161
