134,30,171,0,52,162,86,181,64,156,165,171,209,168,219,119
138,137,56,174,52,168,213,133,116,157,204,109,82,179,169,154
122,1,114,32,189,66,158,177,186,89,19,89,90,81,94,10
86,136,166,151,86,167,177,99,32,45,49,133,158,26,2,163
200,189,161,197,86,39,138,137,154,175,116,162,139,64,47,178
147,124,46,163,10,121,156,106,62,153,195,174,121,165,129,181
156,165,141,150,47,104,13,41,49,74,138,156,4,55,155,124
12,3,12,132,70,26,107,138,155,134,83,121,118,68,33,120
94,93,110,146,69,44,38,52,96,57,142,187,177,95,20,70
34,40,149,167,147,149,106,101,136,183,150,131,18,186,170,130
96,165,110,158,26,161,35,44,24,107,102,183,12,174,42,17
157,124,177,174,23,126,146,29,151,51,14,57,41,144,88,28
171,163,19,153,124,25,10,167,135,139,49,119,169,13,55,18
42,178,155,211,179,41,185,151,144,118,151,135,163,155,133,84
102,173,174,78,94,40,107,158,100,30,9,159,129,226,170,113
19,47,44,151,101,118,40,50,46,6,130,191,169,162,60,163
