92,30,74,104,61,144,150,180,64,156,166,169,208,166,179,127
137,136,98,183,52,148,200,151,122,144,214,111,84,176,198,129
27,3,111,33,188,59,138,178,179,89,52,87,155,87,65,105
25,47,168,51,88,165,183,97,32,42,53,135,158,26,159,170
199,180,151,191,161,37,37,13,162,175,169,163,101,64,135,161
147,69,43,78,10,136,151,108,62,152,98,170,98,153,14,174
180,63,191,159,45,5,13,131,71,33,150,133,100,64,155,116
11,0,10,43,87,123,106,128,155,128,25,122,1,69,29,131
95,142,110,157,70,51,42,53,174,93,143,187,178,95,23,166
39,49,149,162,147,149,96,102,10,174,163,25,18,185,81,106
123,172,108,152,26,148,146,47,21,86,6,183,89,181,102,15
55,3,62,185,150,128,48,172,154,42,71,60,169,144,35,162
191,169,21,132,0,62,140,186,68,146,136,36,103,15,125,19
44,179,159,109,181,10,185,151,139,70,154,140,65,154,133,87
99,167,174,78,92,36,119,157,96,45,9,53,28,65,170,117
21,47,172,151,164,146,32,45,50,11,10,193,161,155,11,149
