86,53,74,104,62,144,93,174,64,161,164,162,208,167,179,122
149,137,97,174,51,68,207,134,116,156,212,111,84,191,198,152
141,1,111,33,191,61,139,170,185,88,52,88,158,144,96,107
13,142,111,51,86,165,184,98,32,42,49,133,158,26,154,169
199,189,29,189,166,39,37,13,159,175,111,162,162,64,47,176
157,124,45,78,10,136,151,107,67,153,98,170,122,152,129,181
180,63,192,36,45,5,13,42,71,34,149,132,4,60,161,124
178,5,15,11,25,136,106,128,155,134,83,156,112,69,33,113
94,142,113,158,155,44,38,55,56,94,141,187,179,35,20,166
35,100,16,165,147,149,106,129,10,183,156,131,18,186,164,107
135,165,108,77,26,136,35,157,25,81,6,190,15,174,103,15
55,124,177,184,23,126,146,34,156,52,70,60,176,151,35,152
180,179,19,147,124,28,144,186,134,146,48,119,103,12,122,106
42,179,148,106,180,46,185,151,139,70,153,134,67,157,130,85
101,173,181,78,93,36,115,156,97,28,9,148,135,164,170,113
19,47,49,151,158,116,30,49,114,6,61,185,161,93,56,163
