113,70,146,127,131,135,81,77,102,154,157,166,74,157,168,123
93,108,82,128,108,112,136,126,148,105,175,87,154,139,54,121
101,42,154,145,88,103,159,84,124,109,95,112,127,134,120,124
135,102,132,54,112,143,120,99,139,143,124,122,160,166,131,120
72,137,154,155,102,66,109,95,159,84,124,86,123,161,97,154
69,34,123,103,80,148,91,147,130,176,135,100,82,81,145,192
120,130,140,96,121,124,89,150,158,129,80,120,147,115,94,148
141,97,104,106,137,122,120,155,134,126,125,124,115,125,100,172
131,154,90,108,58,149,152,153,106,150,124,140,99,152,55,77
121,91,113,150,83,129,82,107,108,138,106,95,54,107,77,106
123,143,115,93,148,126,139,125,174,105,114,131,95,168,120,93
100,64,134,123,77,116,135,111,141,111,153,135,143,158,118,166
97,88,79,133,118,145,117,77,123,137,136,100,107,69,92,117
104,146,60,146,127,151,115,110,113,102,69,173,120,131,102,115
125,184,47,66,87,126,120,135,114,118,75,47,116,93,102,92
136,136,153,117,110,98,131,87,134,129,171,80,96,127,85,88
