32,108,199,9,100,223,82,18,160,155,219,142,87,64,73,97
33,110,48,44,62,220,225,108,199,48,192,22,208,136,130,74
9,10,10,153,20,40,151,122,166,3,105,175,40,137,62,211
214,112,226,156,54,124,76,144,197,181,120,137,121,160,190,46
100,71,190,170,128,78,17,34,63,119,203,82,163,144,109,95
3,92,220,75,116,126,104,198,211,146,208,78,86,130,100,211
128,221,38,192,217,193,24,183,199,187,192,139,215,79,86,192
220,119,129,129,157,89,39,205,27,64,23,200,120,197,160,148
92,154,10,26,64,194,62,227,7,132,162,166,120,179,143,118
219,174,23,81,30,204,140,170,86,46,44,48,32,46,36,132
127,177,93,30,194,139,200,28,78,68,181,136,135,220,217,142
13,159,28,69,80,194,32,122,67,185,207,142,206,220,98,208
99,55,68,61,169,132,10,3,224,148,193,204,212,7,127,52
121,67,45,203,10,175,11,97,8,6,127,136,157,87,199,241
8,87,55,220,57,194,64,213,202,101,11,78,105,15,157,223
194,79,213,164,112,120,192,99,23,72,154,128,58,163,188,208
