117,2,170,147,226,230,130,95,97,64,33,49,67,175,201,108
71,225,222,219,91,42,8,207,106,142,100,142,136,194,8,190
162,10,86,107,85,94,212,41,67,118,191,196,150,66,219,198
172,200,214,55,53,33,187,48,40,115,214,100,190,224,123,159
13,130,218,98,47,52,107,121,217,66,120,51,29,184,177,194
88,26,51,81,102,154,126,78,97,219,193,185,170,21,188,222
154,108,155,175,59,167,50,200,110,216,106,82,80,63,42,72
142,26,40,5,73,66,199,218,187,190,91,112,56,177,236,79
87,200,20,132,89,214,190,193,155,154,146,191,123,105,14,31
150,181,40,226,78,76,54,126,38,84,187,12,15,146,113,87
184,183,181,61,204,182,191,44,221,10,115,132,62,165,184,220
55,2,54,226,20,10,80,148,161,226,196,135,139,129,162,194
139,186,110,200,186,219,52,5,149,143,87,82,229,28,159,140
204,226,28,149,161,97,82,107,190,35,92,30,103,150,90,60
143,219,26,22,162,154,180,119,162,67,17,33,62,5,213,168
127,142,157,48,186,154,206,112,147,168,147,139,60,60,120,15
