129,122,109,223,84,162,5,10,162,99,150,224,86,169,227,141
146,69,29,81,53,168,217,171,183,76,227,187,190,92,34,12
51,43,185,189,179,153,158,56,118,196,108,37,112,194,134,124
104,32,172,69,138,220,124,83,204,162,62,173,142,176,169,73
205,187,112,205,141,41,218,124,190,115,85,136,96,143,19,167
2,7,153,105,87,158,39,226,123,223,85,147,62,178,133,161
127,41,190,34,226,87,183,165,151,46,22,167,228,116,166,219
175,11,109,180,169,107,8,210,163,32,110,28,158,98,9,229
142,146,206,67,15,75,110,99,222,139,88,147,57,161,10,85
105,30,122,135,34,110,109,108,181,141,68,230,48,148,147,91
40,210,6,136,95,135,94,43,172,214,82,94,68,175,94,143
145,0,165,69,110,115,217,52,206,43,15,228,188,196,90,0
110,14,14,209,125,185,139,82,121,220,175,105,19,91,52,189
214,188,7,108,175,214,195,177,188,39,10,184,171,190,59,121
172,206,16,19,69,181,101,91,74,221,31,22,185,227,79,0
135,204,150,182,100,22,82,3,203,131,201,46,128,220,10,131
