124,104,133,109,125,96,143,155,155,134,126,81,105,119,141,112
111,151,107,87,121,86,120,117,116,114,143,86,68,160,127,140
126,126,139,148,126,82,107,148,110,139,118,126,121,117,98,104
138,120,124,177,104,113,136,150,112,100,105,122,129,156,138,127
117,137,84,117,135,99,132,174,124,122,133,107,133,166,113,123
98,85,101,142,131,139,113,150,121,150,126,129,111,103,114,158
85,149,126,152,125,131,64,134,155,158,91,122,145,138,115,143
110,124,127,101,134,118,124,113,94,146,127,150,156,154,116,116
160,114,104,145,124,123,133,133,132,109,115,85,129,97,140,117
153,127,125,127,142,123,153,121,118,154,81,115,109,116,102,108
80,138,100,154,96,139,157,137,125,85,99,144,128,146,133,108
138,118,116,101,94,99,109,143,122,114,120,124,139,101,128,95
109,115,126,106,155,139,140,112,114,138,122,110,92,104,99,143
137,110,127,114,103,147,114,138,116,104,115,132,137,97,99,120
143,99,119,154,135,115,140,126,99,94,156,146,118,121,102,141
104,142,116,102,96,123,115,123,78,155,127,158,128,105,133,144
