43,100,92,168,208,140,15,182,242,188,238,128,12,92,121,47
140,165,104,84,117,25,65,81,68,226,126,87,192,123,213,103
73,181,133,83,70,105,144,182,32,58,106,219,164,213,190,207
14,183,107,140,172,105,94,129,59,58,85,181,143,159,212,182
63,52,106,133,182,192,113,189,162,203,138,92,140,116,124,95
165,0,31,48,225,217,10,166,198,204,201,59,48,193,53,212
103,39,100,137,187,7,0,193,158,175,184,208,212,225,181,240
40,68,25,10,65,187,49,200,58,185,67,174,217,126,37,91
68,11,152,131,118,75,190,144,84,50,100,42,134,178,238,126
193,152,37,69,147,71,182,55,115,205,10,68,110,187,17,75
127,145,42,193,161,60,208,147,11,36,40,79,84,181,219,75
192,242,63,10,175,31,105,150,42,84,233,79,219,197,70,159
33,103,174,13,211,84,228,64,154,57,42,214,14,114,158,24
211,46,101,241,34,119,76,50,193,220,221,191,105,144,23,221
4,92,54,6,211,217,103,227,7,146,223,21,172,120,190,83
120,237,12,23,96,152,73,218,83,225,140,100,180,169,120,95
