34,31,174,215,28,196,169,180,221,188,220,67,56,66,111,163
41,212,40,64,19,41,140,218,161,18,191,58,2,241,16,136
240,185,143,99,133,119,73,130,33,146,58,76,195,211,110,47
55,199,45,194,26,32,201,167,17,11,38,63,142,229,129,168
132,218,104,44,140,156,42,86,10,75,198,67,67,67,200,24
86,20,10,151,168,138,161,155,32,238,202,102,33,60,43,151
185,178,232,91,163,99,4,161,118,212,180,111,180,37,8,50
66,22,159,129,121,61,2,201,121,136,216,200,181,129,130,38
208,163,147,15,32,141,146,93,219,70,62,99,167,9,58,14
165,118,86,67,234,150,220,171,213,234,20,104,101,197,130,173
238,115,226,241,130,120,161,160,122,76,154,211,29,208,27,34
220,193,136,238,40,30,219,202,87,54,152,12,91,236,175,5
152,195,238,50,144,209,134,10,130,200,238,133,56,15,45,153
139,221,225,238,163,242,3,238,66,24,42,78,77,124,158,135
57,156,72,200,99,2,228,67,138,234,90,179,47,175,79,129
22,125,111,228,75,101,89,143,49,231,104,77,163,61,198,189
