181,154,161,22,95,10,72,172,71,183,11,165,28,48,14,51
157,159,145,44,6,163,133,83,154,85,168,45,6,113,128,187
10,103,27,147,94,44,43,40,72,73,103,167,128,117,112,111
40,39,147,70,110,21,64,27,41,169,158,21,146,127,124,7
133,40,26,152,167,46,215,134,196,36,121,144,12,69,47,7
10,125,148,56,96,136,19,61,98,15,178,30,60,48,36,152
106,161,10,187,198,30,170,71,36,23,128,84,160,198,0,123
68,160,128,115,60,75,27,153,119,188,121,85,59,13,136,108
176,165,118,145,33,50,48,29,129,178,28,140,131,43,162,10
129,154,177,27,118,84,176,178,98,153,176,115,36,14,17,150
10,35,119,138,149,90,186,154,23,10,154,79,166,47,37,133
148,183,18,51,42,98,105,85,48,177,99,183,69,136,65,169
9,32,117,74,23,48,91,21,103,29,18,148,206,37,154,148
32,38,129,157,118,155,128,201,5,7,130,207,185,141,195,85
124,42,30,17,26,118,219,49,156,115,92,28,188,174,154,108
117,99,150,195,135,150,99,31,206,3,177,177,179,70,119,149
