182,55,173,22,88,89,197,168,231,181,13,144,3,48,14,48
154,159,38,154,9,163,10,5,176,143,162,134,2,114,134,195
10,162,28,161,10,48,47,40,70,78,105,167,131,119,161,104
41,48,49,114,195,42,5,112,44,178,162,31,10,127,125,9
134,143,84,32,42,39,163,134,196,159,116,105,12,68,152,5
18,79,141,54,98,135,22,60,20,46,87,43,63,4,74,97
102,177,14,181,108,39,170,67,39,100,131,36,37,200,115,180
72,159,122,41,135,76,21,94,167,139,165,50,32,13,136,30
89,168,13,147,108,48,30,29,3,187,32,142,100,146,171,6
66,152,195,28,124,59,89,184,90,158,106,119,40,21,20,150
10,1,119,152,131,77,176,162,19,10,154,74,26,167,32,126
24,54,16,112,44,107,98,81,7,170,95,190,61,137,144,148
125,40,120,66,23,46,98,21,121,127,17,146,199,67,176,147
102,39,132,110,86,160,129,197,148,8,127,215,183,148,203,179
150,45,104,128,122,130,127,48,154,141,86,169,181,174,154,91
25,13,92,140,28,154,96,31,211,96,148,193,172,177,120,150
