183,155,161,182,95,10,203,41,70,182,9,143,27,48,161,38
159,154,153,154,7,163,10,82,105,92,162,45,2,113,135,174
10,99,29,161,94,163,48,44,75,73,102,167,127,119,121,109
40,42,147,118,195,17,64,31,41,54,158,31,10,144,125,8
134,40,29,157,167,40,36,18,186,136,105,146,10,43,153,5
21,31,60,48,97,133,39,60,20,15,180,30,60,4,38,10
107,178,12,180,191,40,170,67,36,100,128,83,160,182,176,180
72,161,172,113,135,75,26,154,167,195,106,84,53,13,136,170
177,167,10,150,108,42,43,35,3,186,32,140,131,139,162,8
83,155,61,27,47,83,176,178,79,158,106,119,36,17,21,150
10,34,123,138,130,90,178,157,24,10,154,70,166,47,37,125
26,180,18,46,43,112,100,86,48,177,102,190,58,137,65,147
125,32,120,69,121,50,95,157,121,122,15,148,198,68,176,148
160,38,10,157,86,155,127,197,5,8,129,215,205,149,182,185
77,47,104,17,122,114,126,44,156,138,29,61,181,174,110,91
117,95,92,195,28,154,98,31,211,5,171,184,179,170,122,149
