182,155,166,191,59,33,183,113,112,182,13,143,3,47,14,39
159,160,38,159,10,37,10,86,176,148,162,123,2,110,140,195
10,161,168,51,95,44,40,132,65,5,107,160,127,116,104,112
37,40,154,112,204,20,8,105,155,54,152,66,150,146,127,11
136,146,26,32,123,43,157,22,188,41,103,143,162,73,154,5
21,31,147,52,84,145,19,61,101,45,156,43,60,170,76,192
66,179,10,186,192,41,164,168,34,28,133,84,37,193,0,66
78,133,172,165,58,77,26,147,117,188,162,47,52,17,130,27
177,167,114,145,29,44,28,28,126,186,28,45,132,148,72,9
85,146,196,37,43,50,137,178,144,147,143,30,78,71,14,10
9,34,124,139,144,76,154,163,17,151,152,75,166,50,35,124
21,177,16,54,44,94,102,81,33,177,211,190,68,137,126,146
8,32,116,73,121,43,96,21,11,147,18,152,196,37,107,141
32,35,127,156,143,155,128,196,150,3,161,213,208,172,203,78
146,46,28,139,26,125,124,48,154,143,29,169,1,174,162,90
25,13,92,194,132,139,96,31,212,24,171,197,179,168,98,73
