218,206,153,29,3,147,113,203,120,97,181,19,55,5,194,135
235,226,124,127,132,1,27,113,2,217,38,60,23,238,189,175
129,63,198,29,209,145,156,13,191,126,65,222,57,214,102,177
59,238,21,33,66,138,85,55,196,154,165,174,170,183,10,197
78,224,131,87,222,163,111,200,72,44,161,169,44,140,203,142
122,179,236,212,234,81,222,159,12,137,166,218,106,209,40,97
22,96,68,29,221,87,199,130,94,157,160,31,162,239,86,83
50,113,34,10,57,54,235,219,22,239,92,133,179,21,77,48
65,55,217,122,75,119,54,220,73,35,163,49,100,106,13,172
174,127,62,159,168,80,205,29,169,13,177,157,50,86,183,81
113,150,80,44,2,162,94,123,214,121,157,77,63,200,203,238
80,92,202,154,139,144,62,20,174,126,135,196,180,165,91,161
162,62,34,136,79,24,190,158,167,13,118,157,45,240,39,239
139,188,239,52,109,64,145,173,74,179,238,23,196,178,160,159
220,171,35,41,175,65,178,29,140,34,205,140,133,19,162,111
127,92,160,30,187,177,57,74,37,85,173,69,171,215,233,215
