122,101,93,106,52,201,19,207,211,183,65,110,87,17,7,113
27,89,117,96,74,105,32,91,219,206,87,155,85,75,200,122
192,145,113,166,52,5,114,53,67,69,173,207,48,125,4,190
37,129,148,77,234,240,203,151,68,27,140,67,64,172,30,10
201,19,160,17,240,186,170,115,237,12,128,38,2,46,157,86
221,147,231,242,57,155,165,144,75,31,52,216,193,139,225,184
146,202,65,204,55,113,160,158,129,196,20,82,139,135,237,161
130,122,186,176,167,142,124,152,132,152,205,118,63,165,150,59
28,224,179,69,242,20,150,70,239,17,14,215,160,219,129,183
105,163,34,234,191,169,211,111,80,188,104,142,155,25,192,33
53,13,54,152,198,133,116,76,51,163,152,151,46,132,162,53
175,10,143,62,10,94,74,239,181,186,48,48,148,162,148,25
36,180,179,108,1,84,164,128,192,109,61,163,125,119,116,217
240,120,124,68,207,194,88,111,137,230,38,75,151,87,211,213
118,170,145,174,190,182,91,19,92,64,0,59,130,101,70,130
47,89,83,242,184,134,20,105,200,240,175,89,145,148,49,182
