240,178,92,77,209,92,156,21,82,104,18,16,237,181,21,36
121,169,193,123,218,144,164,143,227,170,195,204,30,142,73,187
154,102,236,97,119,158,111,212,114,36,89,168,5,7,235,109
231,118,229,147,233,187,83,200,5,61,29,203,201,77,204,113
38,57,84,158,45,149,135,88,154,182,137,126,232,55,172,238
66,223,193,32,203,17,238,199,113,66,68,101,122,72,148,206
194,45,168,185,219,219,60,69,174,83,190,5,233,108,54,14
129,145,23,150,206,72,202,191,18,70,100,209,46,44,105,179
203,61,132,155,29,135,132,182,113,242,190,61,164,0,101,173
126,6,74,168,86,193,180,9,115,229,86,224,142,22,67,190
18,164,240,130,65,198,161,139,137,210,156,42,238,87,110,164
80,170,32,181,153,197,164,59,204,49,192,242,3,196,19,37
48,96,64,21,120,78,155,219,136,162,53,91,199,160,225,159
141,61,29,29,102,122,18,141,142,208,26,12,203,121,22,172
110,30,120,10,163,160,47,145,168,104,181,47,195,133,124,133
94,148,72,202,160,63,234,4,231,54,154,239,209,75,54,172
