14,115,38,196,177,180,34,161,151,115,202,26,21,139,108,186
92,100,185,115,65,110,0,210,219,147,0,39,236,2,55,225
100,97,32,208,113,163,56,161,121,172,92,181,157,230,24,165
35,75,160,153,10,187,94,32,171,20,215,230,179,19,229,169
231,210,149,200,0,197,148,46,197,233,235,28,71,219,226,131
122,108,91,52,118,2,92,40,237,139,171,109,86,225,124,50
129,51,206,215,166,234,10,136,188,85,211,158,4,114,75,46
75,218,53,142,176,140,31,25,109,73,5,106,71,197,13,123
47,166,122,119,166,181,191,132,146,182,106,105,214,213,232,22
108,196,103,82,168,242,14,79,229,5,151,107,21,23,190,21
137,52,70,34,164,58,198,113,53,229,194,223,42,123,203,83
3,155,211,101,122,88,11,33,104,1,20,152,224,234,103,10
36,89,137,23,113,58,24,81,181,220,93,202,203,124,239,60
55,29,49,54,200,81,100,132,145,209,155,160,80,149,166,126
113,169,111,165,213,97,9,219,10,91,219,13,157,74,172,230
131,89,27,234,221,71,85,0,32,34,45,106,112,176,103,219
