6,67,110,74,94,150,5,31,136,82,42,122,60,182,196,42
164,30,146,135,1,24,91,160,104,197,54,83,85,152,159,155
142,20,184,8,170,64,104,4,92,7,3,28,8,136,158,184
168,145,201,40,125,91,185,79,99,173,172,162,139,119,59,10
111,174,213,185,157,163,130,8,25,181,29,102,169,43,172,175
46,136,64,10,33,180,114,174,29,153,21,69,202,103,191,106
146,59,43,143,129,147,157,60,157,52,58,10,31,48,150,41
178,60,94,185,71,155,155,150,124,133,162,201,106,10,80,26
137,80,173,147,175,213,52,138,158,204,94,127,186,102,181,190
149,15,77,49,46,64,55,10,52,98,159,194,198,175,124,6
194,124,102,11,25,175,181,138,110,191,53,2,40,1,143,193
89,155,174,139,131,106,119,58,112,4,14,172,10,55,69,135
156,194,64,126,10,114,116,195,20,107,49,158,146,76,153,67
177,38,32,181,150,141,141,154,190,182,148,118,110,63,29,61
58,171,46,123,188,194,93,185,1,19,131,115,1,165,154,205
39,163,172,31,179,23,194,50,6,143,73,129,10,141,166,149
