28,78,10,155,66,197,5,36,45,155,192,85,122,173,177,108
50,9,102,185,0,40,96,114,133,106,185,72,37,67,102,155
128,137,28,8,39,48,186,4,194,190,53,127,100,133,139,48
78,163,224,53,181,112,185,193,103,170,166,41,105,52,108,157
162,57,170,95,149,88,147,170,129,170,65,189,153,47,175,70
46,124,141,97,30,67,10,167,172,48,160,67,202,98,193,108
169,64,28,45,11,179,162,22,152,48,160,107,77,120,158,185
172,94,111,180,56,236,174,58,177,165,194,117,196,104,79,181
27,126,188,85,66,211,102,130,101,211,81,199,188,116,64,198
163,142,163,124,99,195,84,106,44,150,141,194,88,182,129,174
111,38,47,100,134,16,117,152,154,189,132,2,186,1,79,188
110,39,195,148,54,113,185,112,69,79,129,16,112,132,129,32
87,190,181,193,48,129,118,195,20,126,126,106,137,143,51,198
183,162,32,76,190,151,166,90,67,10,57,125,140,7,0,10
63,177,205,85,180,87,119,177,170,38,70,77,91,195,156,25
113,182,174,31,108,23,63,120,98,142,172,3,151,138,193,73
