129,75,147,143,98,37,3,158,190,74,192,78,10,162,182,42
19,164,204,184,12,24,182,98,109,106,189,202,93,34,29,130
140,143,192,11,43,104,119,27,93,172,139,188,129,134,144,154
188,126,207,16,26,83,26,50,196,79,106,63,36,187,108,157
156,58,168,157,138,160,122,138,124,172,156,106,151,100,115,72
33,110,182,40,30,172,157,18,31,54,157,172,196,102,188,34
169,61,28,45,16,26,41,55,157,172,162,68,163,43,151,176
58,9,185,200,172,54,167,63,41,125,28,201,160,183,84,63
173,132,162,67,175,141,101,183,158,157,55,72,34,76,64,181
142,15,77,121,82,100,46,151,43,150,129,106,191,169,10,174
26,38,36,60,115,176,126,84,109,188,91,174,188,1,138,198
108,42,180,48,59,51,178,152,72,8,155,165,134,76,131,136
179,43,181,171,118,79,109,15,25,65,97,192,137,68,63,63
170,20,129,88,163,126,170,136,171,169,66,20,111,7,180,163
148,172,197,142,179,55,58,175,130,17,80,93,86,155,157,98
48,179,29,196,200,24,94,121,6,173,172,124,149,139,193,35
