163,20,178,30,50,109,65,153,181,9,10,88,154,57,87,190
95,45,33,182,104,43,162,29,116,188,9,118,147,134,106,179
171,175,93,39,48,166,179,9,181,165,170,43,10,193,137,133
102,60,110,10,67,129,160,118,162,192,31,140,184,101,149,238
155,54,203,6,129,155,20,54,29,58,124,46,179,179,29,107
77,29,74,21,146,82,56,133,44,206,170,107,70,151,111,84
151,172,151,178,174,160,166,10,166,116,0,155,5,15,25,141
202,162,117,120,47,130,78,67,170,163,119,14,165,166,108,164
65,131,184,37,69,10,173,155,81,44,123,52,119,121,155,124
61,13,137,181,136,146,112,84,10,77,64,172,148,127,90,149
129,133,139,111,39,20,97,17,75,31,84,56,183,136,46,125
165,23,163,48,178,10,146,162,199,163,58,14,145,173,13,162
191,88,73,136,166,100,146,129,70,144,11,192,163,19,10,55
3,145,140,85,89,172,188,110,137,6,105,41,155,141,78,38
30,159,101,70,141,13,38,32,29,63,121,165,176,16,73,145
169,2,122,122,185,148,4,146,161,184,159,90,45,139,139,92
