163,170,170,12,20,175,116,156,194,115,17,52,86,176,3,182
156,146,49,42,57,38,19,113,188,0,108,56,165,34,60,198
119,169,39,171,168,172,166,73,139,144,42,148,48,94,181,111
10,171,81,49,109,133,33,112,93,35,28,29,160,180,39,26
153,71,34,128,133,191,211,27,125,140,185,139,184,105,100,146
151,169,48,83,146,74,139,133,131,86,167,125,56,104,36,98
17,21,55,13,127,85,5,10,182,47,87,105,7,17,119,28
68,48,10,132,47,120,77,72,170,78,105,155,28,48,99,115
90,90,52,45,179,179,150,115,79,174,104,16,140,100,58,88
44,136,135,24,127,0,44,44,124,183,120,180,52,23,70,170
89,70,134,19,94,25,43,170,123,14,59,167,15,24,44,120
6,181,10,127,176,150,154,13,120,148,67,102,64,10,11,164
144,10,196,135,174,134,111,138,124,151,57,206,158,125,124,57
4,208,158,35,102,67,111,124,16,32,110,83,63,141,92,23
112,22,134,74,25,29,177,30,27,10,113,164,190,68,75,143
178,221,158,18,197,146,35,127,25,130,159,50,28,14,121,11
