205,72,44,128,91,98,129,185,104,183,194,71,69,102,155,61
138,203,105,150,190,115,190,92,9,179,61,123,100,143,10,41
165,65,111,29,57,157,6,102,29,162,26,146,36,162,161,64
112,123,154,139,56,46,174,41,19,169,165,188,163,197,141,194
183,124,195,192,161,77,90,47,129,124,16,46,9,7,87,141
51,95,186,11,200,167,146,24,136,162,83,163,176,129,87,179
170,11,3,4,3,176,166,111,25,82,10,132,54,159,123,189
167,161,198,50,163,159,61,27,130,32,166,151,16,139,12,150
0,203,122,35,106,154,54,91,37,155,201,87,28,144,67,31
162,109,135,59,10,107,170,200,108,80,179,138,109,155,16,19
166,160,37,121,64,29,86,117,61,171,106,51,117,144,172,170
10,154,106,66,51,126,39,128,219,3,41,92,51,172,149,175
71,46,29,158,181,185,164,186,121,176,167,10,160,120,36,78
15,28,157,47,130,119,133,78,196,45,176,44,194,52,27,44
86,198,130,39,182,67,133,174,183,3,143,148,155,148,182,172
134,46,121,33,66,106,23,111,133,61,40,171,157,158,140,162
