154,144,151,135,80,126,15,128,107,13,144,98,74,204,104,7
171,153,44,150,190,115,170,65,154,42,81,141,112,118,146,35
173,61,117,171,12,155,6,104,63,0,179,18,113,162,163,75
158,117,51,176,15,175,174,45,96,176,164,181,171,191,45,202
56,124,103,202,156,75,28,182,58,124,127,46,50,78,49,181
134,107,185,11,198,200,71,12,61,69,168,138,168,129,87,179
131,116,191,191,96,72,24,118,132,70,37,120,54,159,18,198
181,169,199,102,160,179,61,63,170,138,162,151,126,24,10,117
196,197,118,27,158,192,46,63,39,162,200,161,44,123,163,112
124,100,135,184,147,106,78,194,108,74,10,135,112,30,14,132
166,160,40,123,64,183,166,101,85,166,108,71,9,200,172,51
107,174,172,215,194,121,36,70,115,184,188,57,34,172,124,197
96,183,145,153,174,185,159,51,161,194,179,10,95,122,146,78
124,108,157,125,133,120,133,179,181,165,28,43,62,58,27,44
84,192,126,39,86,67,148,207,148,3,101,140,106,156,48,94
189,124,125,112,68,197,25,113,141,98,113,129,121,170,138,162
