190,179,181,141,121,115,133,204,15,21,155,181,48,176,5,148
179,159,125,200,4,28,130,162,160,67,140,34,237,178,104,38
165,135,204,127,119,58,145,183,15,84,133,105,199,88,181,171
26,102,148,91,184,49,189,109,165,146,31,192,194,160,200,114
40,94,50,137,190,172,39,107,59,149,17,26,107,10,35,9
187,207,51,11,75,174,44,161,197,81,59,26,127,185,64,12
169,44,178,180,169,80,128,36,124,189,101,48,187,156,40,202
128,82,136,157,27,104,155,129,74,41,170,187,48,183,208,144
205,38,117,190,76,48,61,162,178,24,199,208,48,141,181,27
199,179,193,151,147,124,102,206,202,162,21,137,137,178,144,0
12,203,161,145,10,178,28,197,165,207,32,81,20,44,16,112
48,16,160,126,145,25,125,130,187,101,41,104,203,20,106,110
175,30,176,83,24,47,34,3,29,133,66,91,43,89,159,66
152,156,179,83,205,178,114,164,54,190,204,146,137,199,31,49
143,134,77,196,53,174,171,187,22,167,111,186,138,200,173,206
53,64,208,35,154,198,105,149,204,204,48,194,66,16,29,133
