182,153,30,141,46,32,186,7,57,178,68,181,50,176,5,56
179,204,103,46,137,28,153,169,194,19,64,34,98,178,10,38
167,11,184,149,152,58,145,18,15,168,26,25,2,82,215,151
26,112,10,39,184,49,189,109,39,146,31,192,105,208,39,143
92,94,51,132,190,172,36,207,40,143,76,26,104,24,122,9
187,108,170,144,139,204,13,164,36,50,164,103,177,184,64,112
176,60,178,103,188,81,128,31,138,204,22,74,122,65,192,202
121,26,163,49,27,104,150,64,74,41,201,149,86,165,35,152
66,120,32,28,47,3,61,34,178,10,4,181,48,165,181,48
210,197,193,69,147,124,5,206,72,162,33,160,137,178,157,155
46,161,161,37,10,179,161,197,5,93,182,83,68,164,13,116
48,16,178,19,16,58,147,130,187,203,41,104,198,10,65,7
96,70,176,100,28,157,145,102,29,12,94,116,96,92,106,120
168,193,53,111,78,196,157,164,54,164,76,160,132,199,37,173
139,139,107,123,53,172,45,181,21,16,108,130,132,200,166,206
160,136,208,35,42,123,109,175,26,204,146,147,66,162,153,120
