147,142,173,141,21,124,205,117,138,43,56,136,94,156,164,148
89,193,125,167,141,28,137,141,160,22,32,196,144,184,109,142
155,123,204,80,26,42,2,136,157,10,5,12,181,135,13,34
10,132,148,59,8,197,167,109,37,98,31,78,43,73,200,116
40,202,27,138,190,46,36,106,55,115,17,97,112,156,35,137
187,207,171,11,142,204,42,74,25,11,26,200,153,195,26,2
175,132,161,166,170,21,184,38,130,189,155,171,187,127,40,202
132,76,136,157,27,206,150,128,84,154,209,150,4,153,43,208
157,37,117,190,78,146,188,162,185,155,199,24,97,164,172,27
192,171,115,154,147,175,102,206,186,129,9,168,143,9,147,0
12,165,5,152,27,109,28,45,165,74,139,70,152,57,172,46
203,167,200,23,155,25,5,48,194,205,200,104,203,20,7,104
46,10,194,216,187,166,27,120,10,12,66,92,136,91,2,67
152,54,88,83,174,43,114,66,163,65,31,108,137,199,31,146
149,134,78,130,179,35,171,179,201,188,119,137,139,200,107,148
163,120,216,119,154,24,10,153,204,162,159,87,115,16,16,159
