105,181,86,195,208,114,10,87,93,188,118,142,42,8,179,65
130,106,35,158,78,123,125,68,70,55,163,151,178,130,40,111
82,54,207,195,18,82,36,73,184,27,137,115,160,181,151,94
2,43,57,144,130,3,144,94,38,134,57,183,65,72,29,125
94,188,10,166,82,42,141,164,104,10,16,63,55,189,13,7
165,82,26,94,152,64,173,71,90,145,179,74,139,94,142,145
128,18,41,17,53,70,210,152,172,171,63,181,33,85,139,123
3,111,179,139,120,126,109,4,152,45,115,22,33,178,196,194
63,10,25,156,70,34,154,150,116,135,36,186,203,160,170,210
125,116,93,38,163,156,121,50,94,4,144,46,10,149,67,25
116,34,160,185,17,59,126,160,10,108,40,188,182,124,40,26
188,154,193,8,119,169,26,200,199,166,46,223,48,141,123,110
85,201,51,124,7,115,144,110,167,140,113,47,200,105,156,13
159,155,115,96,121,186,184,27,87,10,157,186,84,97,58,152
184,34,65,93,160,165,151,161,143,73,129,121,4,83,14,195
99,108,133,13,179,198,98,104,87,149,20,71,189,70,136,8
