11,14,88,188,206,50,10,169,9,181,89,142,129,8,56,65
129,161,111,160,132,214,125,100,70,55,142,132,182,11,40,103
48,143,23,194,140,128,176,72,83,103,9,108,160,49,150,24
42,44,172,144,125,1,68,93,13,73,34,133,68,72,29,128
96,187,163,172,86,51,50,164,95,142,16,66,52,180,13,46
165,94,160,101,57,68,161,26,46,110,17,93,136,97,180,144
125,18,46,16,13,19,189,157,140,44,113,181,32,38,139,158
86,130,162,139,126,147,124,9,38,191,109,117,124,66,185,71
47,10,25,32,44,39,74,129,126,145,35,179,203,160,119,189
10,41,90,38,41,150,119,50,131,125,138,46,13,10,89,25
105,30,187,183,14,37,140,184,173,77,36,201,182,21,3,26
168,153,194,101,52,169,26,15,206,154,43,55,167,147,123,102
85,202,0,139,7,115,142,110,191,144,197,47,188,10,90,80
156,131,187,93,97,186,149,177,165,7,29,187,54,10,55,143
184,29,65,90,6,98,149,78,161,81,130,155,4,163,16,181
117,91,127,68,179,30,98,123,53,150,85,84,189,68,141,183
