99,14,168,105,207,50,10,170,9,179,45,141,122,116,51,4
146,125,36,161,48,123,125,64,69,59,138,146,179,142,181,43
10,149,133,158,29,135,185,67,184,142,137,105,160,62,150,93
30,99,51,9,116,172,62,93,94,110,93,38,133,75,185,43
99,187,137,184,100,47,141,164,156,45,16,64,56,182,76,45
166,52,160,186,102,43,162,23,32,140,179,70,136,179,176,144
130,98,59,39,170,102,201,25,141,44,60,18,149,153,112,158
3,10,61,6,123,126,9,9,153,106,112,154,106,128,28,73
63,12,24,109,188,38,74,145,14,142,39,186,179,74,181,199
10,90,91,181,42,158,121,5,96,123,137,141,10,100,80,120
41,120,187,183,12,16,126,184,10,99,41,202,189,12,52,16
176,157,193,185,2,169,122,124,207,166,47,64,167,143,133,104
86,186,32,161,126,17,146,70,167,60,187,157,180,79,44,13
149,5,108,97,177,186,152,27,135,92,124,52,23,10,56,141
185,79,44,120,171,113,145,28,141,78,135,2,4,95,17,135
119,91,127,9,48,30,98,98,86,149,108,83,188,28,69,96
