95,188,155,191,206,49,10,166,10,189,84,143,124,8,57,64
191,8,106,159,46,123,44,116,66,110,139,127,193,137,181,107
10,153,137,152,102,125,36,67,35,140,136,113,159,55,86,85
45,58,26,9,125,1,62,78,34,86,58,139,62,107,185,126
93,195,129,165,100,45,137,164,99,148,185,62,58,114,163,46
166,97,160,88,52,66,161,23,47,10,179,4,138,92,140,143
121,98,41,52,21,89,190,157,8,44,193,22,30,47,45,157
84,125,170,139,122,127,111,81,150,191,107,154,29,176,190,7
18,12,24,108,43,38,154,145,152,42,39,150,203,97,119,199
95,92,91,128,41,150,120,51,97,4,140,75,10,95,95,74
106,31,189,167,14,38,141,26,10,100,36,203,182,10,53,112
84,157,184,93,54,169,28,58,199,160,63,59,48,136,115,105
77,199,32,156,7,115,146,110,193,111,206,157,181,10,88,13
151,5,108,113,119,186,89,177,135,91,114,195,32,11,55,143
127,144,43,144,171,98,159,78,155,80,135,40,64,161,16,128
142,94,127,12,47,168,97,124,84,152,129,114,190,69,128,183
