130,188,159,205,197,43,154,166,8,183,87,139,124,8,59,6
128,8,173,160,46,121,51,69,64,113,145,10,193,145,180,111
10,153,133,147,26,132,41,80,184,136,134,113,138,55,95,24
30,59,30,140,120,172,62,91,37,86,58,34,67,161,185,121
115,67,140,184,103,40,74,2,156,148,5,97,55,114,71,42
166,63,160,91,52,33,119,82,49,134,101,66,142,93,131,149
128,98,43,76,23,90,190,25,8,44,193,21,163,44,107,100
55,10,156,139,123,143,105,12,143,73,215,154,29,175,28,7
18,14,26,108,50,36,95,158,84,177,36,152,203,74,37,197
88,92,59,181,42,155,119,52,96,4,139,180,10,10,95,121
75,23,163,154,13,37,189,26,58,162,40,204,133,12,55,41
179,156,177,100,2,169,122,120,199,161,3,65,48,146,121,41
76,17,31,162,7,20,185,108,203,140,194,157,184,10,44,56
151,133,143,113,177,154,89,9,135,91,117,52,35,14,3,135
185,144,43,151,165,215,159,82,3,79,130,40,170,161,17,128
143,22,140,12,50,162,66,124,89,144,102,117,192,71,125,94
