126,188,153,181,196,45,154,171,11,182,87,142,122,110,8,6
129,184,173,161,79,67,125,80,70,56,143,146,178,138,40,106
88,153,19,145,26,134,36,165,184,140,130,109,160,181,87,91
39,43,26,140,125,1,62,109,40,133,94,138,64,161,55,124
115,180,169,167,103,44,137,2,156,148,16,97,60,114,72,44
165,95,165,96,58,42,126,81,45,141,108,67,140,97,32,144
126,98,56,73,20,72,190,145,8,44,60,18,29,39,45,107
57,125,154,139,123,143,103,9,152,45,109,154,29,176,28,4
63,11,26,138,46,34,74,151,82,143,23,179,202,160,119,200
89,33,92,38,45,156,118,50,97,117,139,180,159,10,89,117
105,31,163,183,15,37,126,184,10,162,46,202,138,167,53,41
162,133,185,101,4,169,122,120,198,160,43,65,140,149,124,102
76,17,32,161,126,23,148,108,203,60,195,47,177,10,44,61
150,5,108,113,123,153,132,9,88,91,157,185,50,10,55,134
178,144,45,120,6,215,146,79,3,80,130,40,170,89,19,179
40,90,132,11,179,161,66,124,88,149,134,83,188,31,69,98
