11,14,101,194,207,51,10,170,9,185,91,143,125,8,179,63
191,184,109,190,108,137,36,116,62,68,137,128,182,132,181,108
86,166,23,73,140,125,176,67,35,112,9,48,158,181,145,24
44,105,51,144,129,172,143,10,10,74,29,34,71,112,33,38
93,187,163,172,85,143,43,68,99,142,185,64,30,139,163,45
164,85,160,93,52,65,161,23,43,112,17,4,136,41,184,144
129,19,39,54,13,19,32,157,138,171,113,82,29,29,45,157
86,125,163,6,124,148,124,81,38,191,110,92,29,66,180,194
60,10,24,32,188,38,154,128,126,42,37,149,203,74,120,197
10,86,140,139,41,150,2,61,95,121,139,46,10,95,70,25
99,34,189,167,14,35,140,26,173,77,39,202,191,21,123,29
84,156,186,166,58,46,26,12,191,161,163,54,48,142,131,105
85,194,0,124,7,17,144,110,191,112,113,47,188,13,40,79
152,135,108,94,105,186,158,177,82,18,157,194,20,87,122,149
179,29,66,126,161,98,146,75,155,88,130,120,69,163,16,172
138,88,132,68,8,166,97,96,160,164,134,83,189,69,136,91
