166,63,44,73,20,149,31,188,15,184,67,80,129,169,198,127
48,124,122,10,74,128,141,165,131,57,70,39,64,184,191,90
92,48,58,165,77,6,148,30,29,60,22,34,158,115,186,19
41,114,8,27,183,100,85,195,162,173,43,195,30,151,39,170
68,186,119,29,51,114,170,19,126,125,135,119,179,167,2,127
162,97,130,29,193,73,116,61,163,19,65,146,10,29,191,54
189,159,122,138,187,54,143,167,190,153,190,10,129,151,172,195
206,178,176,76,123,117,146,22,111,193,172,114,78,178,79,149
110,185,10,31,94,149,54,120,83,198,57,6,137,119,35,155
37,0,4,185,144,10,56,159,193,191,141,106,133,24,192,63
32,37,112,35,208,112,14,125,121,106,159,172,124,83,50,105
127,134,40,161,184,80,197,133,183,188,178,86,164,169,36,114
88,126,170,170,117,168,114,12,108,32,77,142,177,113,105,60
85,10,100,64,98,172,96,206,168,127,109,70,162,107,185,129
96,34,195,162,86,153,155,26,21,192,131,144,61,131,51,158
187,134,27,126,168,76,11,72,1,181,82,162,170,80,157,192
