101,124,128,70,69,115,136,184,10,135,48,105,136,169,198,100
48,178,189,150,78,120,105,165,79,44,179,75,64,193,138,57
23,10,58,181,73,6,155,30,33,101,23,34,139,120,82,19
152,140,8,6,7,98,6,182,10,100,163,141,121,145,181,168
59,180,106,28,153,115,171,19,38,52,204,142,152,153,71,131
37,42,127,184,186,49,25,62,163,171,74,3,10,34,137,168
178,78,100,182,183,63,157,150,190,188,49,54,59,181,27,205
204,176,179,45,10,172,150,25,42,130,37,118,100,167,165,175
98,182,125,36,61,32,33,102,87,169,31,48,44,195,113,175
37,181,181,186,190,10,176,25,10,129,135,127,20,158,172,62
178,18,111,46,92,99,148,174,115,107,10,86,100,80,94,57
143,187,201,161,99,70,190,24,193,87,142,129,170,173,156,140
72,134,166,182,74,103,116,155,106,101,11,142,97,175,103,188
100,182,164,197,130,85,113,206,189,123,156,147,187,105,180,4
45,30,10,186,91,16,168,119,21,188,145,20,62,72,140,56
146,40,1,42,168,25,172,73,111,58,162,153,170,15,4,192
