105,144,136,34,19,152,31,25,143,144,84,72,134,59,197,32
151,179,133,51,48,122,115,165,139,26,179,39,188,186,137,147
169,12,143,103,198,66,7,81,75,57,53,34,18,138,67,19
55,149,116,27,176,115,25,59,101,172,64,19,121,108,181,168
64,127,148,28,140,170,170,139,42,142,205,11,160,155,196,136
12,103,130,25,158,49,132,62,159,52,140,166,16,84,65,106
232,72,61,71,65,57,156,127,32,61,129,162,126,194,133,11
212,176,177,20,10,76,29,174,52,131,166,117,76,173,165,175
101,158,10,124,60,32,89,94,81,166,172,6,44,194,108,77
42,181,64,142,151,197,181,25,10,39,33,84,30,181,193,126
178,62,112,98,188,24,184,111,71,190,37,19,120,10,91,7
120,136,205,32,171,122,153,34,197,181,188,122,62,137,193,140
43,130,180,191,73,148,111,153,115,17,39,10,193,175,94,188
95,92,164,197,133,88,188,206,194,174,136,152,187,26,179,13
55,185,10,178,71,66,150,116,133,196,143,20,66,197,116,36
45,40,119,127,30,191,11,56,182,170,70,82,170,130,151,127
