19,144,79,179,144,173,191,175,161,82,188,133,138,191,178,175
68,153,166,157,140,99,177,186,145,29,196,185,76,140,165,151
77,177,72,172,52,185,125,157,180,16,93,181,104,5,49,124
2,133,66,9,115,201,24,170,11,1,176,58,29,139,192,172
1,88,29,37,78,38,162,196,179,97,137,170,104,174,107,113
9,6,182,176,144,19,144,41,97,179,8,97,120,173,101,47
41,80,31,76,37,42,125,82,32,152,57,53,88,196,102,67
105,90,17,154,96,5,143,169,83,150,184,163,1,5,133,115
40,176,162,67,187,25,99,31,187,178,28,174,8,30,167,56
12,92,164,17,114,44,22,137,140,188,138,187,3,56,180,190
162,186,15,32,43,147,197,106,148,121,163,177,6,97,94,70
93,158,125,10,3,182,59,59,196,178,141,28,114,25,177,147
167,78,174,14,16,149,23,114,107,132,15,174,125,196,34,140
40,14,27,56,42,10,66,167,16,150,27,166,64,142,154,188
198,138,139,188,88,206,198,46,156,20,182,55,202,167,140,181
73,160,105,33,156,118,41,141,186,170,121,20,106,10,178,13
