21,141,6,67,158,24,209,55,152,91,179,126,137,35,160,146
167,197,179,43,139,105,183,186,146,171,166,195,104,146,165,153
131,183,78,48,59,192,150,168,184,128,95,178,93,154,50,64
2,123,126,62,178,163,183,51,11,162,176,156,10,106,192,172
1,94,21,9,17,115,156,195,98,98,165,178,25,174,124,106
181,6,125,169,178,181,147,100,95,193,189,94,103,180,136,166
47,80,30,190,136,183,63,75,53,13,12,60,100,21,104,128
110,96,128,160,1,178,190,58,98,131,58,163,92,89,48,109
40,157,158,64,180,54,67,71,188,172,195,176,107,27,74,156
92,101,167,104,132,45,99,165,139,200,45,11,3,184,179,89
162,112,178,11,112,166,200,103,151,194,172,151,6,51,164,176
55,86,125,204,3,40,50,68,196,100,110,38,173,25,2,123
78,74,172,22,105,94,14,141,88,127,18,10,28,206,30,181
224,16,27,51,46,106,79,182,133,118,94,40,164,183,92,173
46,139,132,18,5,214,135,17,100,23,154,5,194,167,154,156
191,146,101,112,88,124,128,67,186,60,167,51,228,10,134,13
