136,138,188,44,189,43,107,216,173,228,200,33,162,175,96,168
95,174,159,29,25,204,5,6,205,61,80,130,166,150,110,3
172,232,234,175,229,70,160,126,50,199,82,14,111,105,46,67
21,39,45,33,148,118,31,69,111,134,121,177,28,110,78,175
64,72,229,131,170,30,225,187,138,219,15,192,131,179,20,182
113,47,157,208,240,209,131,14,167,176,99,120,190,88,31,158
107,162,230,227,200,65,228,21,134,49,171,109,148,97,150,221
56,5,6,188,36,103,123,239,233,29,37,217,142,123,129,14
44,6,157,171,222,84,221,112,55,46,159,118,179,156,195,84
55,143,208,172,32,178,196,163,96,123,69,180,161,197,119,238
156,216,142,81,241,174,147,201,38,77,204,142,158,125,179,167
61,76,201,93,7,111,28,235,241,32,52,161,1,119,235,197
183,72,196,226,88,102,179,201,192,155,107,2,133,194,203,165
191,241,115,151,110,56,33,60,109,130,183,178,176,80,67,232
211,18,19,49,116,130,202,29,128,181,39,196,96,139,23,124
219,165,140,113,71,141,182,23,219,157,32,3,218,93,167,227
