61,54,91,147,125,128,48,63,36,88,184,134,147,166,110,198
31,17,179,51,124,74,145,2,178,109,37,69,149,176,167,52
156,27,171,188,9,72,158,13,21,186,149,120,10,135,128,113
120,48,8,146,187,185,28,185,45,169,138,100,147,101,68,114
120,121,172,69,122,184,114,117,53,118,125,136,27,22,18,104
42,67,2,29,120,141,121,158,24,96,20,164,40,106,108,145
165,30,177,25,101,95,82,9,161,10,59,117,55,123,10,119
157,135,54,191,131,142,35,27,150,21,14,105,117,68,62,117
130,151,76,15,62,14,99,10,64,121,125,186,143,100,69,3
117,11,155,32,60,166,28,163,114,163,39,190,136,175,124,97
183,85,170,102,61,10,19,133,166,180,149,115,11,12,62,115
154,2,177,82,152,29,168,149,3,111,126,99,18,156,66,159
170,118,132,10,2,10,38,168,89,146,10,37,28,174,164,6
58,125,181,29,25,163,107,178,144,167,158,137,10,123,145,149
16,17,61,160,170,196,29,95,45,32,13,32,26,152,162,1
11,33,6,169,146,184,78,187,140,174,180,64,22,78,142,67
