42,162,10,175,7,130,102,162,90,89,179,161,147,3,106,206
141,34,51,92,137,170,143,122,167,14,33,71,151,155,174,176
19,27,85,181,10,186,137,146,107,137,151,159,10,15,180,112
119,137,124,150,108,93,155,164,43,169,184,167,155,36,176,62
140,17,175,70,162,83,94,123,159,115,192,118,114,17,18,10
162,134,171,29,167,135,96,149,177,140,117,169,111,62,68,86
118,113,16,83,93,203,86,53,160,147,55,19,171,128,143,65
165,138,104,200,33,120,10,28,68,18,14,108,153,72,31,152
123,172,76,95,72,14,4,127,126,151,135,58,52,145,63,146
83,174,155,39,59,196,153,14,130,51,7,191,154,144,123,171
183,13,174,98,67,98,87,8,133,179,173,159,11,96,146,228
146,2,58,65,4,55,155,158,162,129,41,78,188,113,125,167
173,143,131,115,2,61,92,73,89,25,91,42,59,181,153,195
64,142,117,26,58,19,99,146,143,137,158,188,10,124,125,176
143,18,19,48,82,189,60,99,49,29,13,153,134,24,44,1
11,29,173,139,146,124,12,115,56,182,189,170,85,146,138,40
