60,54,91,52,123,130,44,5,36,96,183,142,69,166,6,201
31,89,51,38,129,180,139,96,10,163,109,65,149,84,174,61
136,146,94,153,9,72,134,145,99,44,150,160,172,15,139,95
123,25,8,148,87,193,155,67,13,135,4,167,151,95,68,5
9,114,183,63,10,154,47,124,162,137,125,125,27,21,14,143
162,67,15,91,162,135,123,162,104,101,20,169,174,150,135,122
40,133,18,87,119,91,136,7,182,147,61,77,168,169,10,141
161,30,104,167,118,118,129,27,75,27,13,53,162,66,31,114
137,3,156,141,156,184,86,88,118,184,46,58,52,173,64,154
127,153,72,173,59,50,45,171,114,172,4,199,59,137,172,97
153,10,182,102,149,95,84,138,123,183,154,154,14,102,62,116
151,2,157,82,152,184,26,168,5,31,38,85,29,109,71,161
65,117,130,99,5,10,71,162,86,146,10,163,59,174,158,6
58,130,187,66,64,163,45,185,143,31,44,183,125,75,119,177
47,20,61,153,176,67,22,92,117,139,11,127,26,147,162,1
14,131,6,170,146,194,79,123,137,174,182,64,129,135,139,171
