105,190,91,198,208,51,11,169,9,181,121,144,125,8,188,66
128,170,37,158,78,122,132,66,71,55,172,154,178,136,42,108
84,147,20,188,107,128,38,77,194,102,191,114,163,190,152,95
82,41,55,9,132,1,152,98,37,136,28,140,65,113,31,127
93,189,179,165,83,42,144,95,105,42,195,63,32,191,14,46
165,100,27,91,160,66,120,74,95,145,149,74,141,95,140,145
134,16,41,15,51,70,210,152,174,180,63,190,30,9,47,122
3,111,188,146,123,125,109,101,153,47,116,121,30,181,206,204
65,10,139,158,69,34,162,153,122,142,38,188,179,168,179,211
10,122,93,40,172,156,121,50,94,4,146,154,10,157,65,123
104,27,221,184,121,35,125,194,10,106,38,187,192,57,37,118
198,154,195,8,125,178,23,211,200,168,47,100,51,143,123,116
86,203,54,123,7,121,146,110,165,147,195,49,202,110,86,79
151,163,115,92,121,196,194,186,86,6,134,188,88,10,56,155
185,34,26,91,6,166,151,29,162,72,137,118,4,172,19,22
145,94,134,144,188,208,99,104,87,151,105,81,44,70,73,8
