133,198,161,207,197,43,11,167,7,190,84,138,124,8,59,9
127,8,182,158,48,122,46,67,67,116,146,159,194,136,188,112
11,161,140,153,107,133,38,77,194,143,137,115,131,58,91,25
29,58,27,9,132,181,65,91,36,83,57,36,65,71,195,127
92,70,136,164,105,42,144,173,164,156,5,61,55,120,68,42
166,103,168,88,55,31,116,85,47,141,106,67,146,93,138,143
131,103,41,79,22,92,189,26,8,46,63,19,32,48,47,165
55,132,171,146,124,121,104,85,153,47,107,162,30,185,29,7
16,10,22,110,45,36,90,161,160,186,37,154,204,78,39,202
93,95,56,40,44,156,118,51,95,4,140,79,10,11,97,78
72,20,148,143,11,39,141,27,56,171,38,204,130,10,54,118
169,158,177,98,2,178,28,126,209,162,45,100,51,154,121,110
76,201,31,164,7,121,137,109,166,147,187,165,170,10,86,14
151,5,106,115,121,196,94,9,137,96,115,55,31,12,54,150
187,152,42,152,174,226,160,75,3,78,137,42,179,169,16,135
145,23,134,9,188,171,69,126,87,152,101,120,191,72,128,193
