104,198,105,202,191,48,11,92,98,190,121,78,44,145,58,52
128,112,106,163,78,123,132,67,74,55,138,128,178,137,42,113
50,57,21,196,19,86,38,71,194,22,137,118,161,190,146,154
2,41,56,152,65,1,26,95,10,136,57,193,62,72,195,132
94,189,10,165,32,44,144,173,103,10,17,60,55,191,14,7
165,82,42,91,140,56,182,26,46,146,188,89,140,94,181,143
131,83,38,15,86,71,211,153,167,180,66,18,35,89,146,160
3,60,200,146,125,128,111,4,37,47,109,23,30,185,191,71
20,133,22,144,47,42,83,153,155,134,34,188,205,168,119,201
132,82,94,40,43,155,121,50,96,4,139,48,135,11,90,26
118,33,158,186,15,61,124,168,10,159,109,195,192,126,158,27
170,151,195,98,172,38,27,17,200,162,45,103,51,29,119,38
86,201,30,129,7,121,143,115,166,147,119,20,181,78,164,14
160,74,106,96,96,196,94,28,86,8,159,197,52,102,57,150
185,30,66,2,168,168,148,169,151,81,130,124,4,81,14,197
96,114,134,12,8,169,99,125,50,183,21,70,191,70,143,6
