12,15,153,110,198,50,163,157,93,182,57,89,124,126,7,51
146,162,110,166,114,138,41,122,70,55,34,92,182,242,190,47
182,172,20,188,19,125,38,174,37,113,137,50,168,52,110,78
121,101,42,19,78,1,140,80,98,114,97,36,140,53,31,124
92,200,138,186,105,151,53,89,26,149,195,66,32,145,172,46
166,61,27,91,92,67,169,24,29,10,105,4,129,43,178,144
10,16,62,55,93,83,192,176,146,46,203,81,157,26,156,99
87,113,160,6,120,150,129,11,173,188,118,85,130,69,197,11
48,14,30,34,10,42,162,60,15,186,170,150,206,178,119,4
142,36,54,140,172,149,115,53,119,127,141,173,33,104,64,17
118,34,189,167,117,36,141,27,10,159,116,194,192,20,126,28
88,151,177,175,57,43,23,95,180,94,32,57,177,118,132,40
74,204,29,133,133,24,146,108,192,113,201,165,209,10,132,139
156,138,114,93,41,13,81,154,137,19,30,196,21,92,48,14
126,104,107,56,173,168,145,115,163,117,53,65,65,53,16,188
93,93,43,25,55,169,73,97,28,161,10,82,191,33,129,92
