100,198,86,198,208,50,11,171,9,181,47,143,125,122,54,67
128,194,112,160,79,123,132,67,70,55,142,154,178,12,42,108
90,145,20,196,107,128,38,71,194,101,137,110,162,190,152,94
38,41,51,9,132,1,65,94,38,136,58,140,66,72,195,131
94,189,172,166,83,49,144,173,104,42,17,63,55,183,14,45
165,96,168,95,55,42,128,24,47,141,188,70,140,97,141,144
133,16,43,15,18,72,189,153,141,180,63,190,30,36,47,160
3,132,166,146,126,127,110,85,153,47,107,118,30,185,188,75
65,13,25,140,44,38,78,153,155,143,37,188,178,162,120,209
10,91,92,40,43,156,121,50,95,4,144,48,10,11,90,80
105,30,157,184,13,37,125,194,10,104,38,203,192,176,37,118
171,158,195,106,2,178,27,126,208,168,45,97,51,150,122,107
86,202,32,123,7,121,145,110,165,147,197,49,177,82,89,14
150,5,106,96,121,196,87,28,86,6,159,195,52,10,55,150
185,30,65,126,6,167,160,29,3,80,137,128,4,94,14,188
145,91,134,9,188,32,99,125,87,151,109,83,191,68,73,193
