100,15,89,110,209,50,14,155,93,177,90,161,125,8,7,67
127,105,112,158,46,97,132,81,70,55,147,92,183,135,42,108
86,140,24,188,19,135,38,71,37,114,137,56,25,190,146,78
41,46,51,9,76,1,59,91,95,136,56,193,140,48,54,133
178,198,10,165,85,52,53,173,107,28,196,63,195,148,73,109
165,100,27,196,55,43,128,24,29,141,188,115,21,85,180,144
10,20,126,15,18,80,201,160,147,180,63,17,157,32,156,92
3,132,170,146,119,128,129,85,153,47,106,114,110,185,195,70
25,13,22,175,46,36,83,159,15,186,34,143,178,171,119,209
137,94,92,40,43,156,118,51,122,131,145,166,10,49,89,76
118,32,154,181,13,37,125,194,163,159,112,203,8,176,37,124
179,151,195,175,2,38,27,126,182,94,178,95,51,116,116,40
85,204,29,128,7,22,144,113,162,111,201,165,180,174,132,14
150,64,122,78,125,13,87,154,86,6,165,195,21,90,50,14
185,104,107,50,108,168,160,29,3,79,53,128,4,53,9,195
86,90,134,11,188,167,99,127,85,183,105,83,99,109,129,2
