133,15,171,110,196,45,156,175,9,69,89,139,124,127,7,4
146,123,38,166,50,135,37,79,37,58,145,83,195,141,190,45
11,152,140,155,31,136,195,174,37,149,137,50,141,65,113,25
29,101,27,22,117,181,184,69,99,111,98,40,140,74,58,45
98,70,144,185,105,151,68,2,164,156,5,93,55,120,75,43
166,55,168,196,99,32,162,85,30,143,107,117,136,188,176,156
131,103,59,40,179,104,200,26,148,46,50,19,157,161,113,104
61,10,64,6,11,22,9,9,173,112,112,162,109,126,29,4
20,13,22,110,198,36,162,27,15,186,17,149,205,78,191,202
194,32,56,190,44,158,121,5,22,129,141,148,153,103,80,126
43,126,187,152,13,14,145,27,163,171,42,187,8,13,55,14
185,131,183,195,62,178,128,95,174,100,3,63,176,122,134,43
76,184,34,164,133,18,188,108,197,63,201,165,179,10,46,59
150,140,147,115,186,84,154,9,137,97,122,55,24,12,3,141
187,81,43,152,180,111,145,79,148,77,59,2,179,177,17,134
118,23,43,9,51,171,74,96,83,27,141,82,191,29,122,98
