100,198,158,201,207,49,11,171,7,185,90,145,125,8,60,65
201,194,106,193,114,123,38,122,66,66,29,128,181,137,190,108
91,167,144,196,107,125,96,71,37,112,9,50,160,190,146,87
42,111,51,9,132,1,144,80,10,78,58,140,66,113,35,40
93,197,146,186,85,151,45,93,100,42,195,63,55,191,172,46
164,98,168,91,55,67,162,24,45,10,188,4,140,47,194,144
127,20,39,53,17,71,189,160,140,180,203,83,30,32,47,160
87,132,170,146,124,127,110,85,158,201,114,85,30,69,189,73
62,14,22,34,44,38,162,153,155,44,37,148,178,78,118,201
10,91,92,135,43,149,122,50,95,127,6,48,10,100,65,79
106,30,189,167,15,37,128,27,10,105,38,203,192,19,129,27
88,157,186,105,55,48,27,13,200,162,45,57,51,143,129,107
86,212,29,123,7,18,146,110,194,112,209,49,180,10,46,14
151,138,106,95,126,196,159,186,86,6,165,196,21,92,128,150
134,30,66,126,6,103,145,75,163,80,137,121,66,102,16,181
145,94,134,25,49,167,99,96,168,146,136,82,191,70,73,193
