113,146,60,200,190,113,172,127,133,149,162,20,67,212,157,10
32,144,29,155,193,206,27,58,112,153,163,115,154,61,17,137
60,29,173,136,163,181,10,1,58,209,54,205,131,130,73,134
32,61,196,48,103,1,10,227,92,127,98,157,14,148,146,6
138,185,44,162,157,183,149,122,42,126,151,47,177,82,126,147
69,107,137,144,213,177,79,194,150,85,157,9,10,64,44,160
168,168,24,107,27,40,118,98,56,44,104,22,75,141,114,44
95,144,28,108,106,91,154,152,118,16,187,33,180,130,200,145
134,26,4,10,71,46,17,146,173,75,13,149,200,214,164,145
75,3,142,123,48,172,116,200,201,133,210,151,210,189,2,146
97,50,151,130,35,170,181,143,198,28,176,11,23,8,217,45
138,0,134,139,174,25,229,200,190,41,208,6,93,211,133,135
181,58,195,126,136,91,124,136,169,6,78,2,205,65,191,161
57,7,110,179,164,45,111,47,39,113,172,97,148,52,32,102
100,182,135,19,140,170,125,177,195,6,129,153,181,64,204,178
121,126,162,63,141,189,35,103,5,102,208,42,41,13,190,135
