194,154,60,128,169,122,172,127,132,185,162,47,164,222,200,9
14,181,29,148,216,115,27,58,55,186,162,25,42,61,146,116
64,29,173,143,186,135,10,166,10,139,54,173,105,179,80,135
144,132,204,48,103,118,92,143,56,185,91,98,14,126,144,6
133,185,40,99,165,192,84,25,150,171,149,157,64,147,118,15
198,103,136,84,146,83,77,123,151,28,171,81,10,59,44,161
147,140,151,7,170,40,18,134,112,195,86,146,6,151,219,65
3,181,178,101,101,89,15,154,212,85,25,33,187,186,202,145
142,26,4,56,65,30,48,96,172,40,95,149,120,214,165,172
21,3,135,129,168,172,116,100,115,140,210,76,56,132,51,138
91,45,160,130,97,60,181,6,37,28,83,14,140,180,183,65
139,120,129,139,175,152,193,200,102,43,7,216,134,157,38,202
147,188,56,122,214,98,214,211,6,6,85,109,134,65,121,79
116,61,117,179,164,121,48,205,39,118,132,101,149,75,194,102
51,46,142,41,92,218,214,168,67,6,43,156,126,66,128,42
74,152,0,112,29,189,35,25,5,49,103,80,41,13,120,142
