132,78,151,207,120,159,170,50,80,169,34,102,142,215,212,17
13,20,67,137,54,102,85,128,202,187,197,21,126,165,154,28
195,122,85,158,172,143,210,132,218,92,174,172,212,161,176,159
195,196,10,142,197,147,140,51,167,192,158,24,135,28,102,160
52,77,19,69,67,142,57,0,131,14,186,47,73,86,97,199
82,161,195,86,104,109,215,124,81,58,193,175,104,73,175,169
111,190,161,187,139,149,204,46,27,14,158,118,102,162,57,185
207,88,170,183,87,62,37,180,162,108,215,62,7,34,64,17
45,159,144,139,200,119,29,89,53,17,208,166,140,64,133,133
48,192,83,200,191,198,104,74,214,149,208,216,170,14,162,107
34,176,74,99,210,77,159,30,195,107,190,48,185,92,10,206
207,122,159,158,197,147,137,46,200,9,161,161,217,205,64,166
68,192,13,200,212,164,1,203,4,29,115,23,24,74,13,96
82,139,23,185,61,71,196,127,53,11,130,67,122,131,211,44
190,143,213,77,94,203,128,149,40,19,55,80,29,179,33,0
198,6,88,25,162,190,92,205,10,102,95,186,55,14,5,28
