120,146,154,200,163,110,71,145,40,13,162,110,6,212,10,10
132,3,29,67,214,37,27,1,202,187,143,115,154,61,17,15
78,29,82,153,25,137,188,137,58,4,54,205,104,176,44,151
144,179,195,176,103,141,45,195,54,166,178,4,72,126,154,6
161,185,40,107,164,183,155,62,190,134,164,75,181,145,124,106
25,110,195,144,213,177,77,165,73,142,172,80,10,172,44,154
168,104,234,172,170,40,162,91,49,16,99,146,60,168,219,44
82,181,28,106,73,27,118,155,183,87,187,33,140,106,202,87
139,214,207,51,208,46,54,95,10,73,126,161,199,214,158,128
45,78,141,204,170,172,117,95,67,144,219,159,56,133,48,178
84,3,164,192,126,65,10,205,86,77,176,11,88,143,198,61
139,118,142,139,147,152,193,4,130,168,20,37,56,170,34,173
140,10,190,153,136,92,214,136,6,173,180,109,125,65,31,114
157,61,117,179,179,121,110,205,81,113,51,199,61,89,32,103
51,31,141,118,91,175,214,10,86,96,123,182,133,178,102,43
98,45,90,108,162,29,35,25,5,177,208,103,208,27,8,134
