3,57,57,200,98,27,135,47,44,19,136,92,141,194,25,7
27,140,89,201,111,151,192,61,55,133,122,29,57,167,141,45
101,69,217,149,186,2,210,86,132,78,50,131,28,124,78,154
82,61,128,159,81,156,96,219,125,206,80,219,137,75,155,6
114,170,24,124,200,192,155,198,144,1,191,47,93,166,60,67
154,154,179,88,213,106,18,163,108,124,133,106,190,64,205,127
168,144,24,108,27,202,190,61,174,0,86,87,80,121,187,44
3,99,82,195,148,88,15,61,29,68,147,215,130,180,37,61
195,20,95,171,208,38,54,190,74,35,114,84,53,64,163,134
21,3,76,193,178,108,86,7,30,132,201,76,177,44,82,162
133,82,54,55,165,10,212,140,218,28,70,11,53,164,20,145
105,119,44,80,160,155,58,2,8,39,208,6,61,141,43,53
6,209,148,215,194,18,153,203,92,93,140,90,93,17,13,48
219,20,172,169,181,14,109,58,19,11,69,184,127,64,32,108
192,213,64,19,156,218,49,177,118,127,44,156,181,179,180,65
106,185,123,172,147,29,50,158,121,87,208,42,185,192,103,46
