158,206,57,187,2,157,21,50,133,211,142,20,154,168,60,10
29,108,163,140,154,218,54,61,111,181,115,110,69,160,86,45
101,75,13,89,56,189,84,84,198,73,50,204,49,40,79,152
89,61,196,184,128,1,92,24,89,192,96,153,111,118,34,160
52,80,74,120,162,178,148,177,7,215,152,192,86,0,54,151
188,22,7,56,213,35,118,164,110,120,72,105,10,148,205,117
77,77,103,73,27,199,190,91,113,79,158,88,77,122,67,148
207,144,198,151,27,144,71,61,162,65,144,125,131,36,17,13
44,20,27,46,208,122,38,190,53,37,69,129,193,143,163,119
213,116,26,193,72,103,86,104,209,133,130,90,3,44,124,158
142,49,54,129,160,170,177,19,86,207,70,11,49,103,27,125
103,40,44,80,154,155,58,216,183,6,171,6,97,205,43,53
181,31,206,61,123,18,1,54,94,155,78,23,205,177,150,155
58,194,172,57,164,91,116,103,148,78,127,72,118,57,217,62
117,177,5,79,146,147,137,22,195,114,188,162,170,155,204,65
2,124,118,172,141,62,56,107,217,91,199,141,133,13,190,155
