49,219,171,219,12,128,8,14,106,146,142,165,227,101,195,56
9,166,57,158,62,119,27,210,28,150,191,185,34,97,75,218
52,220,182,181,110,176,157,164,8,115,138,64,190,127,30,81
204,1,74,132,229,10,210,148,176,208,125,105,191,49,7,160
45,175,197,87,48,160,54,23,64,227,217,152,149,10,227,91
143,105,54,103,67,195,0,168,227,88,35,162,88,13,112,188
28,181,93,187,210,45,125,87,53,121,154,75,132,68,166,87
177,86,46,43,165,148,162,193,40,72,44,188,167,174,2,146
84,145,137,136,71,40,116,46,130,51,150,225,48,206,73,77
199,85,226,108,76,204,176,132,29,21,187,132,111,203,66,24
200,101,171,125,99,9,20,153,14,183,46,217,211,10,132,46
89,104,47,142,17,189,18,25,227,209,143,172,172,228,203,207
63,226,26,24,142,64,114,166,59,101,97,152,127,4,229,43
170,113,0,123,93,48,39,2,179,47,53,162,88,127,101,193
161,145,209,124,13,30,159,118,29,24,220,97,116,15,147,153
30,118,11,29,182,150,24,106,162,56,26,4,106,70,30,28
